AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
115.5,234.75732,2.6525848,0.0,0.0,0.026485145,0.0,-1.0,-1.0,1.1863737,141.65942,141.65942,141.65942,0.0,0.0,141.65942,141.65942,141.65942,234.75732,0.0,1.8096776,70.614,70.614,32.976826,-1.0,-1.0,1.2346191,0.61515105,2.5760972,2.2472491,-1.0,2.075887,0.13751653,1.0,1.0,1.1863737,141.65942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.32443,88.90436,143.52899,-0.13632202,1.0,144.0,143.52899,0.9954834,36.742386,1.2207031,0.118161514,0.0,36.742386,0.938324,123.438614,7.6723022,16.7188,1.2207031,-1.0,96.72336,0.30916467,0.30916467,-1.0,-1.0,-1.0,-0.13632202,0.9328468,1.9660494,1.3574104,-1.0,74.952866,37.524128,0.8185003,0.55930036,0.61608803,-0.93669915,0.31189564,0.2417237,0.94189453,0.17697759,0.0,0.55859375,20.47557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,1,0,3,2,1,1,-1,0,1,58773,48992700,
146.125,217.4482,2.7158973,0.0,0.0,0.09094505,0.0,-1.0,-1.0,0.8298728,174.43788,174.43788,174.43788,0.0,0.0,174.43788,174.43788,174.43788,217.4482,0.0,1.497583,140.19247,-1.0,26.542002,-1.0,-1.0,1.2011414,3.4504375,1.4708562,3.4753902,-1.0,1.2132295,0.09711125,1.0,1.0,0.8298728,174.43788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,59.421276,136.34631,1.7324219,1.0,137.0,136.34631,0.98379517,37.165764,-0.87060547,0.07958284,0.0,28.765253,-0.26097107,82.83805,83.58653,83.75611,1.7324219,-1.0,84.08773,0.76710373,0.76710373,-1.0,-1.0,-1.0,-0.87060547,3.7027538,1.0436519,2.4138381,-1.0,166.40929,114.86636,0.567328,0.13410398,0.040411483,-0.9971671,0.00046879234,0.00061691424,1.4726562,0.17756477,0.0,-0.058410645,20.061035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,0,1,0,3,2,1,1,-1,0,1,41338,34459719,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.7864995,103.116234,102.0959,103.116234,0.0,0.0,103.116234,103.116234,103.116234,0.0,0.0,1.3076519,57.514446,57.514446,38.379448,-1.0,-1.0,0.36265564,2.6850724,1.7994485,3.5028856,-1.0,1.3901774,0.15720993,1.0,1.0,0.7864995,103.116234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,53.378372,91.637405,0.5472412,1.0,93.25,91.637405,0.99346924,33.269047,-1.871582,0.083533704,0.0,23.552944,-0.65008545,3.7375042,79.62447,59.872017,0.5472412,-1.0,64.29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.871582,2.0391939,2.0034611,1.8825207,-1.0,76.0395,72.90682,0.43927813,0.07238074,0.10225018,-0.9716979,0.01988415,0.038500987,-0.6057129,0.16506052,0.0,0.80029297,28.92564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,2,1,1,0,4,2,1,1,1,1,1,105038,87559560,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.7583169,19.58331,19.58331,19.58331,0.0,0.0,19.58331,19.58331,19.58331,0.0,0.0,2.6416545,60.098324,60.098324,25.759829,25.759829,1.0308838,1.0308838,3.914442,1.7890074,2.1827416,3.0340192,3.0340192,0.12081992,1.0,1.0,1.7583169,19.58331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,45.13014,57.735714,-1.1987305,1.0,56.625,57.735714,0.991333,29.081194,0.2284851,0.095045954,0.0,22.600372,0.53338623,76.973366,13.639707,93.834,0.2284851,90.619865,90.619865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1987305,1.6612304,0.57277256,1.8969963,36.148617,36.148617,33.05655,0.9177833,0.308868,0.33944675,0.050117638,0.046302557,0.07330579,-2.1445312,0.16426192,0.0,0.5522461,30.370865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,2,1,0,3,2,1,1,-1,0,1,112997,94194156,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.6488016,163.74683,163.74683,163.74683,0.0,0.0,163.74683,163.74683,163.74683,0.0,0.0,2.4116592,45.303852,44.58794,44.58794,-1.0,-1.0,0.6726074,1.7535589,1.167463,1.220437,-1.0,2.8342617,0.09115835,1.0,1.0,0.6488016,163.74683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,104.32838,29.680643,-1.2373047,1.0,29.9375,29.680643,0.9789734,10.215026,-1.0324707,0.023739913,0.0,10.317739,-0.15808868,60.122894,67.78064,51.369354,-1.0324707,-1.0,95.00798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2373047,2.9526792,1.7453966,1.3872461,-1.0,17.357132,142.9035,0.74601483,0.7264391,0.77452326,-0.03787172,0.39407736,0.3928624,0.1302185,0.16759582,0.0,-0.06488037,27.160664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,1,0,0,4,2,2,1,1,0,1,95761,79826030,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.22928956,90.10844,135.67636,135.67636,0.0,0.0,135.67636,135.67636,90.10844,0.0,0.0,2.076395,68.88749,43.473934,43.473934,-1.0,-1.0,0.51109314,3.317809,1.7794658,1.582428,-1.0,1.5495847,0.14988463,1.0,1.0,0.22928956,90.10844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,106.654274,38.35646,0.19851685,1.0,38.5,38.35646,0.99380493,16.317015,1.3525391,0.13166319,0.0,16.317015,0.94000244,4.089426,45.054253,91.753296,1.3525391,-1.0,79.75696,-1.0,-1.0,-1.0,-1.0,-1.0,0.19851685,1.9097967,1.5252386,1.8177283,-1.0,85.326645,105.661194,0.51318824,0.17788617,0.20013224,-0.9718651,0.017413456,0.0777376,2.1938477,0.17779124,0.0,-0.12573242,23.71642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,4,2,1,1,-1,0,1,83231,69381312,
103.5625,180.07016,2.725941,0.0,0.0,0.81693286,0.0,-1.0,-1.0,1.0731122,61.767723,47.478077,47.478077,0.0,0.0,47.478077,47.478077,70.74626,180.07016,0.0,2.7105994,35.2832,35.2832,-1.0,-1.0,-1.0,-1.0,2.344004,1.912977,1.5639684,-1.0,-1.0,0.0054630307,1.0,1.0,1.0731122,61.767723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,39.408745,80.53938,0.4454956,0.092534736,0.0,59.850475,-0.8129883,24.990995,-0.73669434,1.0,24.8125,24.990995,0.95224,150.2391,106.82679,71.76191,0.4454956,-1.0,-1.0,0.3951987,0.3951987,-1.0,-1.0,-1.0,-0.73669434,0.5626102,1.764776,0.7520108,-1.0,-1.0,114.8116,0.19737801,0.44719875,0.4556407,-0.9765915,0.15447395,0.11170234,0.65686035,0.17048721,0.0,0.8911133,25.087818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,1,1,0,0,4,2,2,1,-1,1,1,41333,34454864,
114.5,247.46535,0.83999443,0.0051434846,0.0,0.11135392,0.0,91.875,222.76396,1.3718448,111.78162,172.51672,111.78162,222.76396,0.0,172.51672,111.78162,220.62398,247.46535,0.0,1.733813,73.11737,73.11737,-1.0,-1.0,-1.0,-1.0,1.5698109,1.9210215,1.2878885,-1.0,-1.0,0.12480044,1.0,1.0,1.3718448,111.78162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,88.49333,65.51318,0.10429382,1.0,65.75,65.51318,0.98864746,52.702183,-1.1394043,0.092897,0.0,38.039047,-0.9343872,59.592377,21.572361,54.824715,0.10429382,-1.0,-1.0,0.83999443,2.3988328,0.8514151,2.4126563,0.8514151,-1.1394043,1.9529908,0.80436486,0.6828542,-1.0,-1.0,141.25381,0.6905587,0.48681155,0.55234474,-0.97213674,0.20533447,0.33233923,-0.46325684,0.17528585,0.0,0.5151367,21.672422,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,1,1,0,1,5,2,2,1,-1,0,1,97183,81012065,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.1813301,45.432774,45.432774,45.432774,0.0,0.0,45.432774,45.432774,45.432774,0.0,0.0,2.6924374,46.944897,46.944897,-1.0,-1.0,-1.0,-1.0,2.56362,2.6295338,0.9396437,-1.0,-1.0,0.083212435,1.0,1.0,1.1813301,45.432774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,93.24009,51.9373,-0.0921936,0.092897,0.0,41.396877,0.7576294,50.72101,0.8210449,1.0,51.125,50.72101,0.9951172,0.31484014,13.145222,68.62235,0.8210449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0921936,1.4591813,0.62169945,0.7462435,-1.0,-1.0,66.84659,0.38405496,0.20105562,0.18868087,-0.883058,0.04111207,0.09281983,1.1411133,0.17105044,0.0,0.09472656,24.685349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,112182,93514330,
217.25,593.64667,0.5233249,0.0,0.0,0.45153782,0.0,-1.0,-1.0,0.9760734,156.23291,204.90031,204.90031,0.0,0.0,306.16013,306.16013,204.90031,221.61967,0.0,2.2549114,482.54648,172.5059,172.5059,-1.0,-1.0,0.65856934,3.2289064,0.92165893,3.6812792,-1.0,2.658574,0.10515345,1.0,1.0,0.9760734,156.23291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.358,151.52179,127.19272,0.37646484,1.0,129.5,127.19272,0.9930115,16.607481,-2.2836914,0.0945952,0.0,17.13364,0.7626953,51.19462,110.61618,63.09145,0.37646484,-1.0,594.7099,0.5233249,1.2678329,-1.0,-1.0,-1.0,-2.2836914,0.75133693,0.9850578,0.7088634,-1.0,349.3953,181.55066,0.5162133,0.057911273,0.07988484,-0.9963246,0.034924183,0.029857576,-0.5300293,0.16365257,0.0,0.984375,29.901531,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,2,1,2,0,5,2,0,1,-1,1,1,52175,43492995,
