AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
149.25,224.39003,2.3591719,0.0,0.0,0.7451336,0.0,-1.0,-1.0,1.3367063,160.52943,143.39293,160.52943,0.0,0.0,205.05542,143.39293,160.52943,224.39003,0.0,1.8894191,83.01036,78.84965,78.84965,-1.0,-1.0,0.52734375,1.8768047,3.4787288,1.8062611,-1.0,0.6674724,0.054763656,1.0,1.0,1.3367063,160.52943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,129.35522,71.1921,-0.30297852,1.0,70.75,71.1921,0.9884949,28.241928,0.67126465,1.0,28.5,28.241928,0.96469116,138.86076,103.46651,110.658424,0.67126465,-1.0,66.582146,0.75765157,0.75765157,-1.0,-1.0,-1.0,-0.30297852,0.7391464,1.4423418,1.2012244,-1.0,158.48657,97.67514,0.21962237,0.3007632,0.28515133,-0.8201311,0.078235015,0.07901285,-1.0324707,0.15262772,0.0,0.33374023,59.88729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,0,4,2,1,1,-1,0,1,36399,33905047,
123.125,375.19196,0.8351317,0.0,0.0,0.24060443,0.0,-1.0,-1.0,1.7223952,371.56042,142.67839,129.79636,0.0,0.0,142.67839,142.67839,142.67839,302.53848,0.0,2.3769922,72.044075,54.66793,54.66793,-1.0,-1.0,1.4036865,0.74433064,1.1218077,0.43562514,-1.0,2.4034111,0.061601978,1.0,1.0,1.7223952,371.56042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,45.616714,175.1343,-0.012046814,1.0,169.5,175.1343,0.9980774,35.24948,-0.40264893,1.0,35.875,35.24948,0.9916992,3.8335922,11.282457,20.801619,-0.012046814,-1.0,142.69548,0.09567354,0.09567354,-1.0,-1.0,-1.0,-0.40264893,1.2258494,0.9347115,0.47509345,-1.0,72.500755,70.09375,0.548479,0.2582804,0.17601946,-0.95866036,0.0787287,0.112261154,-1.1328125,0.17596719,0.0,0.6489258,21.189947,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,2,1,2,0,6,2,0,1,-1,1,1,36399,33905273,
153.25,274.8032,0.42992124,0.14541091,0.0,0.8387931,0.0,134.0,247.15025,1.4443809,135.55922,135.55922,134.52823,247.15025,0.0,135.55922,134.52823,135.55922,216.25452,0.0,2.0495431,137.83698,137.83698,48.747623,-1.0,-1.0,0.56481934,2.5533388,1.6300216,2.3827088,-1.0,1.7300341,0.058274303,1.0,1.0,1.4443809,135.55922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,33.504627,89.42861,1.8354492,1.0,92.0,89.42861,0.94696045,48.26686,2.3862305,1.0,47.625,48.26686,0.9736328,160.56686,7.917073,83.40322,2.3862305,-1.0,132.65453,0.42992124,1.4206773,0.6156089,0.6156089,3.0642083,1.8354492,0.883241,1.4820656,0.73290443,-1.0,143.2131,81.59298,0.17807057,0.11235171,0.0507901,-0.9998422,0.009728278,0.040312827,1.5917969,0.18380953,0.0,0.17993164,20.945408,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,1,1,4,2,1,1,-1,0,1,36399,33905766,
71.875,136.3981,0.280964,0.0,0.0,0.23133793,0.0,-1.0,-1.0,1.3138255,114.46695,176.99385,114.46695,0.0,0.0,176.99385,176.99385,114.46695,136.3981,0.0,2.2314804,69.39133,69.39133,32.09226,32.09226,0.54003906,0.54003906,1.7553011,0.67758393,1.9420283,3.0748765,3.0748765,0.0343258,1.0,1.0,1.3138255,114.46695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,97.26623,70.316,-0.3890381,1.0,69.5,70.316,0.9864197,23.754503,0.09744263,1.0,23.6875,23.754503,0.98373413,156.41208,52.296337,124.49722,0.09744263,99.10487,99.10487,0.280964,0.5038845,-1.0,-1.0,-1.0,-0.3890381,1.5469319,0.84742826,1.0989933,37.688057,37.688057,87.009346,0.30254716,0.20323133,0.106998,-0.9988136,0.074796006,0.10224672,0.6134033,0.14770344,0.0,0.5493164,77.788475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,2,1,0,4,2,1,1,1,0,1,36400,33906101,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.84897226,178.73286,178.73286,182.33308,0.0,0.0,178.73286,178.73286,0.0,0.0,0.0,2.537074,122.90779,122.90779,-1.0,-1.0,-1.0,-1.0,1.6620477,3.0346158,2.7339659,-1.0,-1.0,0.05917491,1.0,1.0,0.84897226,178.73286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,100.17555,119.20439,1.8881836,1.0,112.0,119.20439,0.97976685,12.568245,-0.80529785,1.0,13.125,13.280449,0.82562256,107.23465,23.129318,84.63623,1.8881836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.80529785,1.8032142,2.1466799,1.3107847,-1.0,-1.0,71.7799,0.10841249,0.013646941,0.027852776,-1.0,0.0012830354,0.008097111,1.986084,0.16974479,0.0,0.5878906,27.463556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,1,1,0,0,4,2,2,1,1,0,1,36400,33906490,
89.75,179.91585,0.8305037,0.0,0.0,0.9060453,0.0,-1.0,-1.0,1.7578355,82.36249,82.36249,82.36249,0.0,0.0,82.36249,82.36249,82.36249,179.91585,0.0,2.1905005,66.12129,66.12129,42.6827,-1.0,-1.0,1.4786377,0.9463413,3.1298313,2.3673563,-1.0,2.124952,0.04489115,1.0,1.0,1.7578355,82.36249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,62.700993,104.02537,1.9584961,1.0,105.75,104.02537,0.9873352,80.23894,1.5915527,1.0,73.75,80.23894,0.9006653,34.70163,137.6237,42.92008,1.9584961,-1.0,114.62512,0.14829841,0.14829841,-1.0,-1.0,-1.0,1.5915527,1.7579842,1.1731964,1.0922623,-1.0,80.28643,61.00779,0.49945977,0.0930914,0.08513969,-0.97943383,0.019416843,0.026251998,1.4802246,0.18478085,0.0,-0.13232422,20.500662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,1,2,0,3,2,0,1,-1,0,1,36400,33906585,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.94024867,71.95751,71.95751,71.95751,0.0,0.0,71.95751,71.95751,71.95751,0.0,0.0,2.3972397,46.361984,46.361984,37.8713,37.8713,2.2261963,2.2261963,2.5481248,3.0178065,3.0198157,2.229841,2.229841,0.061832845,1.0,1.0,0.94024867,71.95751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,81.59729,79.46373,-0.23632812,1.0,80.25,79.46373,0.99816895,23.75351,-1.6401367,1.0,18.875,18.964706,0.40248108,56.36463,8.095655,92.85991,-0.23632812,115.267136,115.267136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6401367,1.5377142,0.8859733,2.1436055,84.06407,84.06407,12.915534,0.81090766,0.07894338,0.048353434,-0.9719579,0.014794226,0.019715635,1.0332031,0.1754392,0.0,0.9477539,21.563778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,2,2,1,0,3,2,1,1,1,1,1,37290,34735225,
123.8125,324.14243,3.197159,0.085809626,0.0,0.070959285,0.0,98.6875,283.81827,0.6952693,265.92178,265.92178,265.92178,283.81827,0.0,265.92178,265.92178,0.0,324.14243,0.0,2.379738,241.68991,241.68991,62.864117,38.1801,1.8023071,0.6201782,1.618873,2.1231701,2.8786926,3.0987904,0.7966199,0.061947238,1.0,1.0,0.6952693,265.92178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,241.70723,82.916504,-0.98791504,1.0,78.5,82.916504,0.99658203,53.470005,0.4578247,1.0,53.625,53.470005,0.9951172,248.8997,12.088892,62.834644,0.4578247,270.7395,104.292534,1.1995677,1.1995677,1.2125207,1.2125207,3.2044039,-0.98791504,0.61046493,2.3740678,0.9858721,211.80234,298.3848,216.98232,0.5191652,0.029702878,0.027870309,-1.0,0.0026293132,0.0026676203,-1.1181641,0.17308383,0.0,-0.0129776,23.235899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,3,2,1,1,3,2,1,1,-1,0,1,37290,34735243,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6541766,73.674194,73.674194,73.674194,0.0,0.0,73.674194,73.674194,73.674194,0.0,0.0,2.1199038,147.61241,147.61241,-1.0,-1.0,-1.0,-1.0,1.693402,3.3996103,2.4731321,-1.0,-1.0,0.041131742,1.0,1.0,1.6541766,73.674194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,79.200226,39.98902,2.1137695,1.0,41.625,39.98902,0.9883423,32.667686,-0.22183228,1.0,33.0,32.667686,0.99334717,29.291721,2.548434,52.786587,2.1137695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.22183228,1.863409,1.2082489,1.4417675,-1.0,-1.0,28.554201,0.04439857,0.20513575,0.39896834,-0.9999422,0.14670058,0.25706968,2.0751953,0.16306129,0.0,0.63671875,31.012453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,1,1,0,0,3,2,2,1,-1,0,1,37290,34735606,
80.0625,237.21384,2.8575509,0.0,0.0,0.009877533,0.0,-1.0,-1.0,0.056519113,143.35693,143.35693,143.35693,0.0,0.0,143.35693,143.35693,0.0,237.21384,0.0,2.4744775,46.986397,46.986397,-1.0,-1.0,-1.0,-1.0,2.871424,3.5426471,2.9651954,-1.0,-1.0,0.039533313,1.0,1.0,0.056519113,143.35693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,143.96916,137.65532,-1.8364258,1.0,142.5,137.65532,0.9764099,39.272705,-1.6315918,1.0,36.5,39.272705,0.99438477,236.79855,49.21554,198.51143,-1.6315918,-1.0,-1.0,0.12539706,0.12539706,-1.0,-1.0,-1.0,-1.8364258,0.6891947,2.1671424,0.7377458,-1.0,-1.0,110.92638,0.1576855,0.18094715,0.23253569,-1.0,0.050940063,0.024002278,0.9055176,0.1775558,0.0,-0.171875,20.067366,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,2,0,3,2,0,1,1,0,1,37292,34737090,
103.4375,170.39867,3.3300333,0.0,0.0,0.7357955,0.0,-1.0,-1.0,0.4253308,26.403034,26.403034,26.403034,0.0,0.0,26.403034,26.403034,0.0,170.39867,0.0,2.7465122,133.03116,133.03116,53.795715,53.795715,0.86053467,0.86053467,2.7574358,3.4796486,0.9731817,2.5285318,2.5285318,0.062128954,1.0,1.0,0.4253308,26.403034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,51.7853,67.00868,0.47924805,1.0,65.75,67.00868,0.9954529,39.752895,0.5839844,1.0,40.625,39.752895,0.99298096,113.67033,95.052086,97.72515,0.5839844,178.2356,178.2356,0.57500434,0.57500434,-1.0,-1.0,-1.0,0.47924805,0.9525743,0.7274945,1.5280725,101.272865,101.272865,57.156574,0.025755446,0.2705718,0.106453344,-1.0,0.0010389774,0.0081234565,-1.0917969,0.17395072,0.0,0.8515625,22.619623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,2,2,1,0,3,2,1,1,-1,1,1,37292,34737102,
