AK12_lead_mass,AK12_lead_pt,DR_AK12_tau,HTT_boosted,HTT_boosted_WithKinFit,HTT_semi_boosted,HTT_semi_boosted_WithKinFit,HTTv2_lead_mass,HTTv2_lead_pt,HadTop_eta,HadTop_pt,HadTop_pt_CSVsort3rd,HadTop_pt_CSVsort3rd_WithKinFit,HadTop_pt_boosted,HadTop_pt_boosted_WithKinFit,HadTop_pt_highestCSV,HadTop_pt_highestCSV_WithKinFit,HadTop_pt_multilep,HadTop_pt_semi_boosted,HadTop_pt_semi_boosted_WithKinFit,avg_dr_jet,b1_loose_pt,b1_pt,b2_loose_pt,b2_pt,detabb,detabb_loose,dr_lep1_tau_os,dr_lep2_tau_ss,dr_leps,drbb,drbb_loose,evtWeight,fitHTptoHTmass,fitHTptoHTpt,fittedHadTop_eta,fittedHadTop_pt,genTopPt,genTopPt_CSVsort3rd,genTopPt_CSVsort3rd_WithKinFit,genTopPt_boosted,genTopPt_boosted_WithKinFit,genTopPt_highestCSV,genTopPt_highestCSV_WithKinFit,genTopPt_multilep,genTopPt_semi_boosted,genTopPt_semi_boosted_WithKinFit,genWeight,htmiss,lep1_conePt,lep1_eta,lep1_fake_prob,lep1_genLepPt,lep1_pt,lep1_tth_mva,lep2_conePt,lep2_eta,lep2_fake_prob,lep2_genLepPt,lep2_pt,lep2_tth_mva,mT_lep1,mT_lep2,mTauTauVis,max_lep_eta,mbb,mbb_loose,minDR_AK12_L,minDR_AK12_lep,minDR_HTTv2_L,minDR_HTTv2_lep,minDR_HTTv2_tau,min_lep_eta,mindr_lep1_jet,mindr_lep2_jet,mindr_tau_jet,ptbb,ptbb_loose,ptmiss,res-HTT,res-HTT_CSVsort3rd,res-HTT_CSVsort3rd_WithKinFit,res-HTT_IHEP,res-HTT_highestCSV,res-HTT_highestCSV_WithKinFit,tau_eta,tau_fake_prob,tau_genTauPt,tau_mva,tau_pt,N_jetAK12,N_jetAK8,bWj1Wj2_isGenMatchedWithKinFit,bWj1Wj2_isGenMatched_CSVsort3rd,bWj1Wj2_isGenMatched_CSVsort3rd_WithKinFit,bWj1Wj2_isGenMatched_IHEP,bWj1Wj2_isGenMatched_boosted,bWj1Wj2_isGenMatched_boosted_WithKinFit,bWj1Wj2_isGenMatched_highestCSV,bWj1Wj2_isGenMatched_highestCSV_WithKinFit,bWj1Wj2_isGenMatched_semi_boosted,bWj1Wj2_isGenMatched_semi_boosted_WithKinFit,hadtruth,hadtruth_boosted,hadtruth_semi_boosted,lep1_charge,lep1_isTight,lep1_tau_charge,lep2_charge,lep2_isTight,nBJetLoose,nBJetMedium,nElectron,nHTTv2,nJet,nLep,nMuon,nTau,tau_charge,tau_isTight,run,luminosityBlock,event,
183.75,229.3145,1.5531642,0.0,0.0,0.78602,0.0,-1.0,-1.0,1.3700646,122.29166,124.862144,78.43419,0.0,0.0,136.8413,124.862144,122.29166,229.3145,0.0,2.073159,72.6222,72.6222,-1.0,-1.0,-1.0,-1.0,1.6444919,3.1692238,1.9674842,-1.0,-1.0,0.05178724,1.0,1.0,1.3700646,122.29166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,101.97108,119.059525,-1.1289062,1.0,116.75,119.059525,0.9966736,48.302464,-2.2495117,1.0,48.75,48.302464,0.99002075,161.95111,29.34562,50.01122,-1.1289062,-1.0,-1.0,0.6573087,0.6573087,-1.0,-1.0,-1.0,-2.2495117,0.6935804,1.1572368,0.9951855,-1.0,-1.0,72.42885,0.473049,0.2221486,0.10210073,-0.99859804,0.03190412,0.09956912,-2.0429688,0.17736425,0.0,0.20825195,23.914042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,1,0,5,2,1,1,-1,0,1,143,133234,
61.5625,168.3563,3.0363555,0.0,0.0,0.8229072,0.0,-1.0,-1.0,0.9022375,110.04751,137.19061,54.838455,0.0,0.0,137.19061,137.19061,137.19061,168.3563,0.0,2.5217,113.73266,113.73266,69.41371,39.516487,1.6177063,0.25271606,2.5311205,2.7047033,1.2741132,1.7084268,0.6737064,0.03684197,1.0,1.0,0.9022375,110.04751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,73.12871,64.85229,2.1010742,1.0,69.25,64.85229,0.9926758,30.120808,1.270752,1.0,31.6875,30.120808,0.92282104,44.36287,1.654793,137.07567,2.1010742,127.14503,62.131256,1.4295917,1.4295917,-1.0,-1.0,-1.0,1.270752,2.1155803,1.0851889,0.43729842,148.87212,174.82094,38.652775,0.82487345,0.5301632,0.4911886,0.007543412,0.1289694,0.27222213,0.010334015,0.15710948,0.0,0.34106445,36.54851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,3,2,0,0,5,2,2,1,-1,0,1,146,136095,
101.125,199.92273,0.83935755,0.0,0.0,0.5493876,0.0,-1.0,-1.0,1.3579072,49.489086,165.94145,165.94145,0.0,0.0,119.891266,92.93437,165.94145,199.92273,0.0,2.0228486,63.091488,63.091488,-1.0,-1.0,-1.0,-1.0,1.5702195,2.9528491,1.4180697,-1.0,-1.0,0.0028550422,1.0,1.0,1.3579072,49.489086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,67.82472,56.917034,-1.2727051,1.0,57.5,56.917034,0.9924011,17.009481,-0.3013916,1.0,12.78125,12.719751,-0.08931732,24.513876,42.27476,26.294586,-0.3013916,-1.0,-1.0,0.83935755,1.938083,-1.0,-1.0,-1.0,-1.2727051,0.7222752,0.80186,0.6604198,-1.0,-1.0,86.15993,0.670991,0.38981795,0.3158986,-0.2095933,0.0745205,0.07407152,0.3756714,0.17083475,0.0,0.6328125,24.83943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,0,1,1,0,0,4,2,2,1,1,1,1,146,136108,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.9621172,68.978935,68.978935,68.978935,0.0,0.0,68.978935,68.978935,0.0,0.0,0.0,2.8572025,143.74062,143.74062,57.328003,40.154106,0.5946808,2.6264648,3.309383,2.762123,2.6109333,2.264755,4.0141106,0.060613014,1.0,1.0,0.9621172,68.978935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,110.27366,55.492252,-0.8203125,1.0,55.125,55.492252,0.9812927,19.810492,1.7902832,1.0,19.0625,19.810492,0.95391846,84.54496,50.11369,122.988884,1.7902832,144.06769,362.90015,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8203125,1.5466627,1.4148996,1.7627313,124.97356,86.94629,36.55678,0.1732018,0.0029369546,0.0030664154,-1.0,0.00020671732,0.00012148372,1.1643066,0.16394582,0.0,0.5175781,29.698053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,3,2,1,0,3,2,1,1,1,0,1,148,137446,
355.25,586.2108,0.17385915,0.130883,0.0,0.30724946,0.0,305.25,488.60623,1.5028116,289.53482,473.58237,567.80493,488.60623,0.0,473.58237,473.58237,0.0,586.2108,0.0,2.0393977,291.84872,129.99486,129.99486,-1.0,-1.0,1.3059502,3.3487997,2.6014032,1.2061127,-1.0,2.4115615,0.0006452488,1.0,1.0,1.5028116,289.53482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,322.7974,138.05016,-0.6517334,1.0,134.0,138.05016,0.99575806,58.904377,0.34295654,1.0,58.625,58.904377,0.9932556,47.88428,32.92305,136.46315,0.34295654,-1.0,431.91385,0.17385915,2.599673,0.18344796,2.5944238,0.18344796,-0.6517334,0.93734664,1.4031775,0.5133633,-1.0,261.96094,151.8546,0.065994725,0.20100047,0.104588345,-1.0,0.0010426273,0.023781896,0.76538086,0.17593718,0.0,0.16882324,21.211191,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,2,1,1,2,4,2,1,1,1,0,1,148,137452,
65.1875,131.17076,3.4345932,0.0,0.0,0.011429449,0.0,-1.0,-1.0,2.6962519,45.10662,45.10662,45.10662,0.0,0.0,45.10662,45.10662,0.0,131.17076,0.0,3.1643677,72.44424,72.44424,-1.0,-1.0,-1.0,-1.0,3.3457873,1.5884823,2.1541333,-1.0,-1.0,0.038163494,1.0,1.0,2.6962519,45.10662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97131,77.01867,38.89392,0.4262085,1.0,39.125,38.89392,0.9962158,29.309536,0.6369629,1.0,29.5625,29.309536,0.9877014,83.4025,2.8856757,61.771343,0.6369629,-1.0,-1.0,0.73199874,0.73199874,-1.0,-1.0,-1.0,0.4262085,1.4177637,0.888787,0.5917651,-1.0,-1.0,55.868355,0.030342335,0.014050072,0.025673594,-1.0,0.011555344,0.019483138,-0.7324219,0.1761472,0.0,0.53759766,21.062578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,1,1,1,0,0,3,2,2,1,-1,0,1,148,137784,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.9901153,81.23032,80.40362,150.07498,0.0,0.0,81.23032,150.07498,81.23032,0.0,0.0,2.7550983,72.719215,72.719215,33.500904,-1.0,-1.0,0.0034179688,2.9469147,3.6571183,1.3044565,-1.0,2.4511743,0.044129685,1.0,1.0,1.9901153,81.23032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,120.48933,72.55895,1.6574707,1.0,72.75,72.55895,0.98831177,46.344574,2.0170898,1.0,48.25,46.344574,0.97680664,25.407417,82.3689,122.590515,2.0170898,-1.0,95.567215,-1.0,-1.0,-1.0,-1.0,-1.0,1.6574707,1.8873082,0.80287135,1.3832154,-1.0,51.51644,70.338806,0.32990557,0.06701777,0.054731384,-0.99915314,0.009079368,0.012114159,-0.27703857,0.1625223,0.0,0.8105469,30.68681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,4,2,1,1,1,1,1,12854,11973262,
112.4375,232.77101,0.7857908,0.0,0.0,0.23601818,0.0,-1.0,-1.0,1.0266137,140.03233,140.03233,140.03233,0.0,0.0,140.03233,140.03233,0.0,232.77101,0.0,2.806593,108.033356,82.48517,82.48517,-1.0,-1.0,0.19042969,1.9932202,1.0774041,1.5171245,-1.0,0.48735303,0.048994415,1.0,1.0,1.0266137,140.03233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,50.44172,158.07607,0.7092285,1.0,152.0,158.07607,0.98349,25.271969,0.34552002,1.0,24.25,25.271969,0.94714355,213.16292,59.17662,47.293606,0.7092285,-1.0,54.122746,0.29226854,0.29226854,-1.0,-1.0,-1.0,0.34552002,2.2414744,1.8517945,2.799857,-1.0,185.83276,72.20697,0.0801602,0.013543662,0.021137275,-1.0,0.0035453965,0.0022317478,1.7827148,0.18205914,0.0,0.54541016,21.748606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,2,1,1,0,3,2,1,1,1,0,1,12856,11974706,
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.6917888,92.29072,92.29072,92.29072,0.0,0.0,92.29072,92.29072,92.29072,0.0,0.0,1.7126976,38.498085,38.498085,-1.0,-1.0,-1.0,-1.0,1.7323684,2.0504932,1.8478686,-1.0,-1.0,0.076938674,1.0,1.0,1.6917888,92.29072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,55.140003,63.298817,1.7807617,1.0,61.5,63.298817,0.98254395,55.174618,0.5222168,1.0,55.0,55.174618,0.9889221,74.350655,139.24881,71.58217,1.7807617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5222168,2.6556966,2.2523382,0.7328385,-1.0,-1.0,105.58969,0.47731814,0.23988137,0.24671267,-0.9956725,0.05981286,0.10408406,2.1201172,0.17296086,0.0,0.19934082,25.959963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,1,1,1,0,0,3,2,2,1,1,0,1,12856,11974735,
90.625,161.93848,3.8754542,0.0,0.0,0.7017676,0.0,-1.0,-1.0,1.605875,92.06692,92.06692,59.496494,0.0,0.0,92.06692,92.06692,92.06692,161.93848,0.0,2.1916234,65.83246,65.83246,27.792784,25.438265,0.33007812,2.133789,4.8070326,3.9555445,2.3830893,1.2706711,3.7011554,0.02773546,1.0,1.0,1.605875,92.06692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,174.99886,96.61198,-0.48797607,1.0,66.75,96.61198,0.99121094,39.330853,-2.4770508,1.0,30.3125,31.394993,0.588562,271.89536,85.55546,263.3871,-0.48797607,54.667736,141.31926,0.09099005,0.09099005,-1.0,-1.0,-1.0,-2.4770508,0.8775189,2.5164287,1.4425796,78.16518,38.36956,220.96819,0.94355977,0.5937697,0.39784825,0.6255729,0.22967532,0.29693517,1.9929199,0.17463766,0.0,-0.121154785,25.179153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,0,3,2,2,0,7,2,0,1,-1,0,1,12856,11975246,
135.5,334.39343,0.9349704,0.0,0.0,0.056314584,0.0,-1.0,-1.0,1.2183734,179.24811,179.24811,56.22599,0.0,0.0,86.643585,179.24811,108.36856,334.39343,0.0,2.032151,31.832579,31.832579,-1.0,-1.0,-1.0,-1.0,1.1283978,2.3244092,2.5218942,-1.0,-1.0,0.09748819,1.0,1.0,1.2183734,179.24811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6983,124.252716,263.52264,0.5888672,1.0,271.0,263.52264,0.9968262,46.148945,1.1789551,1.0,45.75,46.148945,0.9777832,325.46222,1.6371455,97.54673,1.1789551,-1.0,-1.0,0.19440034,0.19440034,-1.0,-1.0,-1.0,0.5888672,1.3751475,0.6130045,0.49907717,-1.0,-1.0,114.392525,0.7489509,0.24622361,0.123820804,-0.33879596,0.05964725,0.12119741,1.7016602,0.17363359,0.0,0.05014038,25.646446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,1,1,0,0,6,2,2,1,1,0,1,30945,28824586,
